year,round_no,institute,academic_program,quota,seat_type,gender_pool,opening_rank,closing_rank,opening_rank_is_preparatory,closing_rank_is_preparatory,rank_type
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4005,5767,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),7574,8730,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,646,2086,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),3465,3683,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,OPEN,Gender-Neutral,24904,50529,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,EWS,Gender-Neutral,10419,11195,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,OBC-NCL,Gender-Neutral,27421,34900,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,SC,Gender-Neutral,14555,15914,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",HS,ST,Gender-Neutral,4466,5603,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,OPEN,Gender-Neutral,23778,38079,False,False,CRL
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,EWS,Gender-Neutral,7325,7894,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,EWS (PwD),Gender-Neutral,283,283,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,OBC-NCL,Gender-Neutral,13332,16604,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,OBC-NCL (PwD),Gender-Neutral,1607,1607,False,False,PWD_CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,SC,Gender-Neutral,8560,9106,False,False,CATEGORY_RANK
,,"Sardar Vallabhbhai National Institute of Technology, Surat","Physics (5 Years, Integrated Master of Science)",OS,ST,Gender-Neutral,3230,3230,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,OPEN,Gender-Neutral,265,1084,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,OPEN,Female-only (including Supernumerary),540,683,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,OPEN (PwD),Gender-Neutral,102,102,False,False,PWD_CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,EWS,Gender-Neutral,470,477,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,EWS,Female-only (including Supernumerary),159,159,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,OBC-NCL,Gender-Neutral,403,712,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,OBC-NCL,Female-only (including Supernumerary),423,552,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,SC,Gender-Neutral,338,383,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,SC,Female-only (including Supernumerary),190,362,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",HS,ST,Gender-Neutral,191,367,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,OPEN,Gender-Neutral,537,996,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,OPEN,Female-only (including Supernumerary),224,495,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,EWS,Gender-Neutral,356,370,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,EWS,Female-only (including Supernumerary),164,164,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL,Gender-Neutral,376,618,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL,Female-only (including Supernumerary),399,489,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,SC,Gender-Neutral,225,319,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,SC,Female-only (including Supernumerary),115,166,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Architecture (5 Years, Bachelor of Architecture)",OS,ST,Gender-Neutral,85,188,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,21130,30705,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),29914,34490,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,1494,1494,False,False,PWD_CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,4935,5282,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),5876,5876,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,9009,11032,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),11908,14588,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,3857,6178,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),7834,7834,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,3319,3675,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),3042,3042,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,24181,28353,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),29901,34952,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,2120,2120,False,False,PWD_CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,4495,4845,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),6349,6349,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,9238,10519,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),11710,14936,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,1179,1179,False,False,PWD_CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4538,5598,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6511,7093,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1742,2067,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),3065,3065,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,25756,37634,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),27131,45341,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,400,400,False,False,PWD_CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,6204,6708,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),7776,7776,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,EWS (PwD),Gender-Neutral,509,509,False,False,PWD_CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,11556,15308,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),16425,17787,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,5307,7674,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,Female-only (including Supernumerary),10110,10110,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,1704,3385,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,Female-only (including Supernumerary),3780,3780,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,25857,34495,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),39574,44989,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,2213,2213,False,False,PWD_CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,5644,5799,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),7398,7448,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,EWS (PwD),Gender-Neutral,430,430,False,False,PWD_CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,9942,11799,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),15367,15906,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,993,993,False,False,PWD_CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4698,5698,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6433,7618,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1184,1231,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),2755,2755,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,4201,6753,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),8334,11389,False,False,CRL
,,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),Gender-Neutral,108,108,False,False,PWD_CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,1153,1520,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),3011,3011,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,1727,2481,False,False,CATEGORY_RANK
,,"Visvesvaraya National Institute of Technology, Nagpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),4414,6084,False,False,CATEGORY_RANK
